3362,747,30,223,29,68,0.56640625,-1,-1,-1
3363,785,334,185,14,33,0.439697265625,-1,-1,-1
3363,781,262,190,16,37,0.4736328125,-1,-1,-1
3363,759,466,187,22,27,0.4853515625,-1,-1,-1
3363,747,32,223,28,65,0.494873046875,-1,-1,-1
3364,786,325,186,11,31,0.410888671875,-1,-1,-1
3364,785,336,185,14,33,0.43896484375,-1,-1,-1
3364,781,261,190,16,37,0.457275390625,-1,-1,-1
3364,759,466,187,22,27,0.466064453125,-1,-1,-1
3364,747,32,223,27,65,0.5576171875,-1,-1,-1
3365,786,326,186,10,31,0.426513671875,-1,-1,-1
3365,781,261,190,16,37,0.43359375,-1,-1,-1
3365,759,465,188,23,28,0.46435546875,-1,-1,-1
3365,747,31,222,27,64,0.53076171875,-1,-1,-1
3366,786,326,185,11,30,0.436279296875,-1,-1,-1
3366,781,261,191,15,37,0.43994140625,-1,-1,-1
3366,759,465,188,23,28,0.4697265625,-1,-1,-1
3366,747,32,223,26,66,0.470947265625,-1,-1,-1
3367,786,327,184,10,30,0.42578125,-1,-1,-1
3367,759,465,189,23,29,0.446044921875,-1,-1,-1
3367,747,33,223,24,66,0.451416015625,-1,-1,-1
3368,786,327,186,11,32,0.435546875,-1,-1,-1
3368,785,341,185,13,32,0.44091796875,-1,-1,-1
3368,759,465,190,23,29,0.5615234375,-1,-1,-1
3368,747,34,224,23,67,0.5859375,-1,-1,-1
3369,786,327,186,11,32,0.439208984375,-1,-1,-1
3369,785,341,184,13,31,0.5107421875,-1,-1,-1
3369,759,465,190,23,29,0.57080078125,-1,-1,-1
3369,747,34,225,23,67,0.57421875,-1,-1,-1
3370,786,328,185,11,31,0.4072265625,-1,-1,-1
3370,785,342,184,13,31,0.467041015625,-1,-1,-1
3370,759,466,190,22,29,0.52197265625,-1,-1,-1
3370,747,34,225,22,67,0.52294921875,-1,-1,-1
3371,786,328,185,11,32,0.423095703125,-1,-1,-1
3371,785,342,184,13,32,0.447509765625,-1,-1,-1
3371,759,466,189,22,29,0.468017578125,-1,-1,-1
3371,747,33,225,23,69,0.52685546875,-1,-1,-1
3372,786,329,185,11,31,0.41015625,-1,-1,-1
3372,785,342,185,13,32,0.4453125,-1,-1,-1
3372,759,466,188,22,28,0.454833984375,-1,-1,-1
3372,747,32,225,23,71,0.495361328125,-1,-1,-1
3373,789,266,187,14,35,0.434326171875,-1,-1,-1
3373,788,280,194,22,43,0.4375,-1,-1,-1
3373,786,329,185,11,31,0.466064453125,-1,-1,-1
3373,785,343,185,12,31,0.49267578125,-1,-1,-1
3373,759,466,188,22,28,0.61767578125,-1,-1,-1
3373,747,32,225,23,71,0.7109375,-1,-1,-1
3374,789,266,187,14,35,0.43115234375,-1,-1,-1
3374,788,279,195,24,45,0.43115234375,-1,-1,-1
3374,786,329,185,12,30,0.461669921875,-1,-1,-1
3374,785,343,185,12,31,0.47998046875,-1,-1,-1
3374,759,466,188,22,28,0.5517578125,-1,-1,-1
3374,747,31,225,24,72,0.705078125,-1,-1,-1
3375,786,329,185,12,30,0.434326171875,-1,-1,-1
3375,785,344,185,12,31,0.45361328125,-1,-1,-1
3375,759,466,188,22,28,0.5556640625,-1,-1,-1
3375,747,30,225,25,72,0.71435546875,-1,-1,-1
3376,786,330,185,12,30,0.429931640625,-1,-1,-1
3376,785,345,185,11,31,0.44873046875,-1,-1,-1
3376,759,466,187,23,27,0.552734375,-1,-1,-1
3376,747,30,226,25,74,0.72607421875,-1,-1,-1
3377,786,330,186,12,31,0.47021484375,-1,-1,-1
3377,759,466,188,23,28,0.5068359375,-1,-1,-1
3377,747,29,226,27,74,0.70703125,-1,-1,-1
3378,786,330,186,12,32,0.401123046875,-1,-1,-1
3378,759,466,189,22,29,0.47216796875,-1,-1,-1
3378,747,29,226,26,74,0.479736328125,-1,-1,-1
3379,786,331,186,11,33,0.448486328125,-1,-1,-1
3379,759,466,189,22,29,0.47216796875,-1,-1,-1
3379,747,29,226,26,75,0.57275390625,-1,-1,-1
3380,786,332,186,11,33,0.46875,-1,-1,-1
3380,785,348,185,14,32,0.53466796875,-1,-1,-1
3380,759,466,189,22,29,0.60986328125,-1,-1,-1
3380,747,29,226,26,75,0.69970703125,-1,-1,-1
3381,786,332,186,11,33,0.471923828125,-1,-1,-1
3381,785,349,186,13,32,0.5908203125,-1,-1,-1
3381,759,466,190,22,30,0.630859375,-1,-1,-1
3381,747,30,227,26,75,0.7041015625,-1,-1,-1
3382,786,333,186,11,33,0.470458984375,-1,-1,-1
3382,785,350,187,13,32,0.5810546875,-1,-1,-1
3382,759,466,190,22,30,0.6162109375,-1,-1,-1
3382,747,31,227,25,75,0.69677734375,-1,-1,-1
3383,786,333,186,11,33,0.469970703125,-1,-1,-1
3383,785,350,186,14,32,0.57568359375,-1,-1,-1
3383,759,466,190,22,30,0.6083984375,-1,-1,-1
3383,747,31,227,26,75,0.6884765625,-1,-1,-1
3384,786,334,187,10,34,0.47509765625,-1,-1,-1
3384,785,351,186,14,33,0.486328125,-1,-1,-1
3384,759,466,190,23,30,0.56689453125,-1,-1,-1
3384,747,31,227,26,75,0.60595703125,-1,-1,-1
3385,786,334,187,10,33,0.400146484375,-1,-1,-1
3385,785,352,186,13,32,0.41650390625,-1,-1,-1
3385,759,466,190,23,30,0.44873046875,-1,-1,-1
3385,747,31,227,26,75,0.458740234375,-1,-1,-1
3386,786,334,187,11,33,0.448486328125,-1,-1,-1
3386,759,466,190,23,31,0.475830078125,-1,-1,-1
3386,747,32,227,25,75,0.4765625,-1,-1,-1
3387,791,274,194,14,41,0.421875,-1,-1,-1
3387,786,334,187,11,32,0.46142578125,-1,-1,-1
3387,759,466,190,22,30,0.478515625,-1,-1,-1
3387,747,32,227,25,74,0.50146484375,-1,-1,-1
3388,793,310,195,14,36,0.4130859375,-1,-1,-1
3388,792,262,192,15,39,0.442138671875,-1,-1,-1
3388,791,272,194,15,42,0.464599609375,-1,-1,-1
3388,786,335,187,10,32,0.47802734375,-1,-1,-1
3388,759,466,189,22,30,0.5029296875,-1,-1,-1
3388,747,32,227,25,74,0.537109375,-1,-1,-1
3389,793,310,194,14,35,0.41748046875,-1,-1,-1
3389,792,265,193,16,41,0.459716796875,-1,-1,-1
3389,786,335,187,10,32,0.5009765625,-1,-1,-1
3389,759,466,189,22,30,0.51513671875,-1,-1,-1
3389,747,32,227,26,74,0.6064453125,-1,-1,-1
3390,794,506,168,16,24,0.41748046875,-1,-1,-1
3390,793,310,194,14,35,0.462158203125,-1,-1,-1
3390,792,267,193,16,42,0.53076171875,-1,-1,-1
3390,786,335,187,10,31,0.54833984375,-1,-1,-1
3390,759,466,189,22,30,0.62255859375,-1,-1,-1
3390,747,32,227,26,74,0.62353515625,-1,-1,-1
3391,794,506,168,16,24,0.41943359375,-1,-1,-1
3391,793,310,194,14,35,0.45654296875,-1,-1,-1
3391,792,267,194,17,43,0.5126953125,-1,-1,-1
3391,786,335,187,10,31,0.537109375,-1,-1,-1
3391,759,465,189,23,30,0.62353515625,-1,-1,-1
3391,747,32,227,26,74,0.642578125,-1,-1,-1
3392,793,310,194,14,35,0.4248046875,-1,-1,-1
3392,792,266,194,17,44,0.47314453125,-1,-1,-1
3392,786,335,188,10,32,0.509765625,-1,-1,-1
3392,759,465,189,22,30,0.53759765625,-1,-1,-1
3392,747,32,227,26,74,0.583984375,-1,-1,-1
3393,793,310,194,14,36,0.402587890625,-1,-1,-1
3393,792,265,194,19,44,0.5419921875,-1,-1,-1
3393,786,335,188,11,32,0.548828125,-1,-1,-1
3393,759,465,188,22,29,0.5537109375,-1,-1,-1
3393,747,32,227,25,74,0.56005859375,-1,-1,-1
3394,793,310,193,14,35,0.40576171875,-1,-1,-1
3394,792,266,194,19,43,0.41015625,-1,-1,-1
3394,786,335,188,11,32,0.465087890625,-1,-1,-1
3394,759,465,188,22,28,0.5380859375,-1,-1,-1
3394,747,32,227,26,74,0.61669921875,-1,-1,-1
3395,796,358,188,14,36,0.40478515625,-1,-1,-1
3395,793,309,193,15,35,0.406494140625,-1,-1,-1
3395,792,266,194,18,43,0.4619140625,-1,-1,-1
3395,786,336,188,11,32,0.59423828125,-1,-1,-1
3395,759,465,187,22,28,0.63330078125,-1,-1,-1
3395,747,32,227,26,74,0.64892578125,-1,-1,-1
3396,796,359,189,14,37,0.410400390625,-1,-1,-1
3396,793,309,193,15,35,0.41455078125,-1,-1,-1
3396,792,266,194,17,42,0.44384765625,-1,-1,-1
3396,786,337,188,11,32,0.60595703125,-1,-1,-1
3396,759,465,187,22,28,0.63623046875,-1,-1,-1
3396,747,32,227,26,74,0.638671875,-1,-1,-1
3397,796,359,189,15,37,0.41357421875,-1,-1,-1
3397,792,266,193,16,41,0.44384765625,-1,-1,-1
3397,786,337,188,11,32,0.6328125,-1,-1,-1
3397,759,465,188,22,28,0.65087890625,-1,-1,-1
3397,747,33,227,24,73,0.65283203125,-1,-1,-1
3398,796,359,188,16,36,0.423583984375,-1,-1,-1
3398,792,266,193,16,41,0.448974609375,-1,-1,-1
3398,786,338,188,11,31,0.52587890625,-1,-1,-1
3398,759,465,189,22,29,0.626953125,-1,-1,-1
3398,747,33,227,25,72,0.63134765625,-1,-1,-1
3399,796,360,188,15,36,0.422607421875,-1,-1,-1
3399,792,266,192,15,40,0.481201171875,-1,-1,-1
3399,786,338,188,11,33,0.56982421875,-1,-1,-1
3399,759,465,189,22,29,0.60888671875,-1,-1,-1
3399,747,33,227,25,72,0.63134765625,-1,-1,-1
3400,796,361,188,14,36,0.43017578125,-1,-1,-1
3400,792,265,192,15,40,0.489990234375,-1,-1,-1
3400,786,339,188,11,33,0.5126953125,-1,-1,-1
3400,759,465,189,22,29,0.56298828125,-1,-1,-1
3400,747,33,227,24,72,0.62060546875,-1,-1,-1
3401,796,362,187,13,35,0.431640625,-1,-1,-1
3401,792,264,193,14,40,0.432861328125,-1,-1,-1
3401,786,339,188,11,34,0.49365234375,-1,-1,-1
3401,759,465,189,22,29,0.5166015625,-1,-1,-1
3401,747,33,226,24,72,0.599609375,-1,-1,-1
3402,796,364,187,12,35,0.416015625,-1,-1,-1
3402,792,263,193,14,39,0.46337890625,-1,-1,-1
3402,786,339,187,11,33,0.482421875,-1,-1,-1
3402,759,465,189,23,29,0.6201171875,-1,-1,-1
3402,747,33,227,24,73,0.654296875,-1,-1,-1
3403,796,364,187,13,35,0.420166015625,-1,-1,-1
3403,792,263,193,14,39,0.484130859375,-1,-1,-1
3403,786,340,187,10,33,0.5166015625,-1,-1,-1
3403,759,465,189,23,29,0.60498046875,-1,-1,-1
3403,747,33,227,24,72,0.60546875,-1,-1,-1
3404,796,365,187,12,35,0.43505859375,-1,-1,-1
3404,792,262,193,14,39,0.5283203125,-1,-1,-1
3404,786,340,187,10,33,0.5791015625,-1,-1,-1
3404,759,465,189,23,29,0.62939453125,-1,-1,-1
3404,747,33,227,24,72,0.70947265625,-1,-1,-1
3405,796,366,186,12,34,0.42529296875,-1,-1,-1
3405,792,262,193,14,39,0.441162109375,-1,-1,-1
3405,786,340,188,10,34,0.49169921875,-1,-1,-1
3405,759,465,189,24,29,0.625,-1,-1,-1
3405,747,33,227,24,72,0.72314453125,-1,-1,-1
3406,796,367,186,12,34,0.40380859375,-1,-1,-1
3406,792,261,192,15,39,0.404541015625,-1,-1,-1
3406,786,340,188,10,34,0.44482421875,-1,-1,-1
3406,759,465,189,24,30,0.52294921875,-1,-1,-1
3406,747,33,227,24,72,0.65087890625,-1,-1,-1
3407,792,260,192,16,40,0.414794921875,-1,-1,-1
3407,786,341,187,9,33,0.44775390625,-1,-1,-1
3407,759,465,189,23,30,0.48974609375,-1,-1,-1
3407,747,33,226,23,72,0.6396484375,-1,-1,-1
3408,792,259,192,16,41,0.439208984375,-1,-1,-1
3408,759,465,189,23,29,0.4609375,-1,-1,-1
3408,747,33,226,23,72,0.63134765625,-1,-1,-1
3409,792,258,192,17,41,0.446044921875,-1,-1,-1
3409,759,465,189,23,29,0.48046875,-1,-1,-1
3409,747,33,227,23,73,0.64794921875,-1,-1,-1
3410,799,597,170,25,34,0.44189453125,-1,-1,-1
3410,792,257,193,19,42,0.50390625,-1,-1,-1
3410,759,465,189,23,29,0.63232421875,-1,-1,-1
3410,747,33,227,23,73,0.72509765625,-1,-1,-1
3411,799,598,169,24,32,0.4033203125,-1,-1,-1
3411,792,257,193,18,42,0.444091796875,-1,-1,-1
3411,759,466,190,22,30,0.51123046875,-1,-1,-1
3411,747,33,227,23,73,0.603515625,-1,-1,-1
3412,799,598,169,23,32,0.433837890625,-1,-1,-1
3412,792,256,193,19,42,0.50244140625,-1,-1,-1
3412,759,466,190,22,30,0.52197265625,-1,-1,-1
3412,747,33,227,23,73,0.59375,-1,-1,-1
3413,799,599,169,22,32,0.410888671875,-1,-1,-1
3413,792,256,193,19,42,0.419921875,-1,-1,-1
3413,759,466,191,23,31,0.4384765625,-1,-1,-1
3413,747,33,227,23,73,0.4990234375,-1,-1,-1
3414,800,372,186,12,36,0.4345703125,-1,-1,-1
3414,799,599,169,22,33,0.442626953125,-1,-1,-1
3414,792,255,193,19,42,0.466064453125,-1,-1,-1
3414,759,466,191,23,31,0.67041015625,-1,-1,-1
3414,747,33,227,23,73,0.6826171875,-1,-1,-1
3415,800,372,186,13,35,0.438232421875,-1,-1,-1
3415,799,599,169,21,33,0.456787109375,-1,-1,-1
3415,792,254,193,20,41,0.487548828125,-1,-1,-1
3415,759,465,192,24,32,0.60498046875,-1,-1,-1
3415,747,33,227,24,73,0.68505859375,-1,-1,-1
3416,800,373,186,12,34,0.42724609375,-1,-1,-1
3416,799,599,169,21,33,0.46728515625,-1,-1,-1
3416,792,254,193,19,40,0.51416015625,-1,-1,-1
3416,759,465,193,23,33,0.60791015625,-1,-1,-1
3416,747,33,227,24,73,0.67529296875,-1,-1,-1
3417,800,374,185,12,34,0.439697265625,-1,-1,-1
3417,799,599,169,21,32,0.44384765625,-1,-1,-1
3417,792,254,193,18,40,0.4638671875,-1,-1,-1
3417,759,466,193,23,33,0.486572265625,-1,-1,-1
3417,747,32,227,25,75,0.6044921875,-1,-1,-1
3418,799,600,169,19,32,0.42626953125,-1,-1,-1
3418,792,254,193,17,39,0.441162109375,-1,-1,-1
3418,759,466,192,23,32,0.45068359375,-1,-1,-1
3418,747,31,226,26,74,0.5810546875,-1,-1,-1
3419,799,600,168,19,31,0.44189453125,-1,-1,-1
3419,792,253,193,17,39,0.442626953125,-1,-1,-1
3419,759,466,192,23,32,0.6103515625,-1,-1,-1
3419,747,31,227,26,75,0.70068359375,-1,-1,-1
3420,799,600,168,19,31,0.4140625,-1,-1,-1
3420,792,253,193,17,39,0.43994140625,-1,-1,-1
3420,759,466,192,23,33,0.4521484375,-1,-1,-1
3420,747,31,226,26,74,0.5947265625,-1,-1,-1
3421,799,600,168,19,31,0.420166015625,-1,-1,-1
3421,792,253,193,17,39,0.442138671875,-1,-1,-1
3421,759,466,192,23,32,0.48828125,-1,-1,-1
3421,747,31,226,26,74,0.58935546875,-1,-1,-1
3422,799,600,168,19,31,0.4384765625,-1,-1,-1
3422,792,252,193,17,39,0.439208984375,-1,-1,-1
3422,759,466,192,23,32,0.59619140625,-1,-1,-1
3422,747,31,226,26,74,0.70068359375,-1,-1,-1
3423,792,251,192,16,40,0.43505859375,-1,-1,-1
3423,759,466,192,22,32,0.46435546875,-1,-1,-1
3423,747,31,226,27,75,0.5869140625,-1,-1,-1
3424,792,251,192,16,40,0.434326171875,-1,-1,-1
3424,759,466,192,22,32,0.44677734375,-1,-1,-1
3424,747,32,226,26,75,0.49755859375,-1,-1,-1
3425,792,250,193,15,41,0.434814453125,-1,-1,-1
3425,759,466,192,22,32,0.48681640625,-1,-1,-1
3425,747,32,226,26,75,0.697265625,-1,-1,-1
3426,792,249,193,16,41,0.42822265625,-1,-1,-1
3426,759,466,192,22,32,0.43505859375,-1,-1,-1
3426,747,32,227,26,76,0.440185546875,-1,-1,-1
3427,792,249,193,15,41,0.44873046875,-1,-1,-1
3427,759,466,192,23,32,0.46240234375,-1,-1,-1
3427,747,32,227,26,76,0.46923828125,-1,-1,-1
3428,804,345,185,9,31,0.40234375,-1,-1,-1
3428,759,466,192,23,32,0.447509765625,-1,-1,-1
3428,747,32,227,26,76,0.4833984375,-1,-1,-1
3429,804,344,186,11,32,0.451904296875,-1,-1,-1
3429,759,466,192,23,32,0.46044921875,-1,-1,-1
3429,747,32,227,26,76,0.47216796875,-1,-1,-1
3430,759,466,191,23,32,0.446533203125,-1,-1,-1
3430,747,32,227,26,76,0.49560546875,-1,-1,-1
3431,805,266,186,15,35,0.4482421875,-1,-1,-1
3431,792,245,194,16,45,0.498779296875,-1,-1,-1
3431,759,466,191,23,32,0.5712890625,-1,-1,-1
3431,747,32,227,25,76,0.6962890625,-1,-1,-1
3432,805,266,186,14,34,0.412109375,-1,-1,-1
3432,792,245,194,15,44,0.446044921875,-1,-1,-1
3432,759,466,191,23,32,0.458740234375,-1,-1,-1
3432,747,32,227,25,76,0.52392578125,-1,-1,-1
3433,805,266,186,14,34,0.42724609375,-1,-1,-1
3433,792,245,194,15,45,0.429931640625,-1,-1,-1
3433,759,466,191,23,32,0.437744140625,-1,-1,-1
3433,747,32,227,26,75,0.4599609375,-1,-1,-1
3434,805,266,186,14,34,0.41015625,-1,-1,-1
3434,792,244,195,16,46,0.44384765625,-1,-1,-1
3434,759,466,191,23,32,0.460693359375,-1,-1,-1
3434,747,32,227,25,75,0.491455078125,-1,-1,-1
3435,806,504,165,18,22,0.439208984375,-1,-1,-1
3435,805,266,186,14,34,0.440673828125,-1,-1,-1
3435,792,244,195,16,46,0.481689453125,-1,-1,-1
3435,759,466,191,23,32,0.49609375,-1,-1,-1
3435,747,32,228,26,76,0.509765625,-1,-1,-1
3436,806,505,165,17,22,0.442138671875,-1,-1,-1
3436,805,266,185,13,33,0.44384765625,-1,-1,-1
3436,792,244,195,15,44,0.456298828125,-1,-1,-1
3436,759,466,191,23,32,0.497802734375,-1,-1,-1
3436,747,32,227,25,75,0.7001953125,-1,-1,-1
3437,806,505,165,16,22,0.427001953125,-1,-1,-1
3437,805,266,185,13,33,0.447509765625,-1,-1,-1
3437,792,244,196,15,44,0.472900390625,-1,-1,-1
3437,759,466,191,23,32,0.48291015625,-1,-1,-1
3437,747,32,228,26,76,0.50537109375,-1,-1,-1
3438,806,505,165,16,22,0.42724609375,-1,-1,-1
3438,805,266,185,13,33,0.4462890625,-1,-1,-1
3438,792,244,195,14,41,0.44921875,-1,-1,-1
3438,759,467,191,22,32,0.497314453125,-1,-1,-1
3438,747,32,228,26,76,0.7099609375,-1,-1,-1
3439,806,504,165,17,22,0.421630859375,-1,-1,-1
3439,805,266,185,13,33,0.4296875,-1,-1,-1
3439,792,244,196,13,41,0.444091796875,-1,-1,-1
3439,759,467,191,22,32,0.460693359375,-1,-1,-1
3439,747,32,227,25,75,0.6884765625,-1,-1,-1
3440,805,266,185,13,33,0.41943359375,-1,-1,-1
3440,792,243,195,14,39,0.444091796875,-1,-1,-1
3440,759,467,190,22,31,0.455078125,-1,-1,-1
3440,747,32,227,26,75,0.6962890625,-1,-1,-1
3441,805,266,185,13,32,0.403564453125,-1,-1,-1
3441,792,243,195,14,38,0.43798828125,-1,-1,-1
3441,759,467,190,22,31,0.47607421875,-1,-1,-1
3441,747,32,227,26,75,0.69091796875,-1,-1,-1
3442,805,266,186,13,33,0.409423828125,-1,-1,-1
3442,792,243,195,13,38,0.430908203125,-1,-1,-1
3442,759,467,190,22,31,0.453125,-1,-1,-1
3442,747,32,227,26,75,0.68359375,-1,-1,-1
3443,792,242,195,13,39,0.403076171875,-1,-1,-1
3443,759,467,190,22,31,0.404296875,-1,-1,-1
3443,747,32,227,26,75,0.43212890625,-1,-1,-1
3444,792,241,194,14,38,0.411376953125,-1,-1,-1
3444,759,467,190,22,31,0.427978515625,-1,-1,-1
3444,747,32,227,26,75,0.429931640625,-1,-1,-1
3445,792,241,195,13,39,0.40234375,-1,-1,-1
3445,759,467,190,22,31,0.435546875,-1,-1,-1
3445,747,32,227,26,75,0.505859375,-1,-1,-1
3446,808,349,189,13,36,0.445556640625,-1,-1,-1
3446,792,240,195,14,39,0.51416015625,-1,-1,-1
3446,759,467,191,22,32,0.52099609375,-1,-1,-1
3446,747,32,227,26,75,0.70166015625,-1,-1,-1
3450,813,205,255,53,69,0.438720703125,-1,-1,-1
3450,812,411,336,63,181,0.55517578125,-1,-1,-1
3450,811,357,286,41,118,0.875,-1,-1,-1
3451,813,209,252,48,65,0.481201171875,-1,-1,-1
3451,812,411,336,62,182,0.8701171875,-1,-1,-1
3451,811,358,285,40,116,0.880859375,-1,-1,-1
3452,813,209,253,46,65,0.5166015625,-1,-1,-1
3452,812,409,336,64,184,0.86669921875,-1,-1,-1
3452,811,358,285,40,115,0.8828125,-1,-1,-1
3453,813,210,253,43,64,0.41650390625,-1,-1,-1
3453,812,404,332,68,182,0.541015625,-1,-1,-1
3453,811,359,285,39,115,0.85791015625,-1,-1,-1
3454,813,211,252,41,63,0.4169921875,-1,-1,-1
3454,812,400,329,71,181,0.443603515625,-1,-1,-1
3454,811,361,284,38,113,0.83837890625,-1,-1,-1
3455,813,212,251,39,61,0.419677734375,-1,-1,-1
3455,812,394,327,74,180,0.8154296875,-1,-1,-1
3455,811,361,284,38,113,0.89599609375,-1,-1,-1
3456,813,212,250,39,60,0.50537109375,-1,-1,-1
3456,812,389,325,77,178,0.5078125,-1,-1,-1
3456,811,362,283,37,113,0.7783203125,-1,-1,-1
3457,813,212,250,39,60,0.419189453125,-1,-1,-1
3457,812,391,322,75,174,0.435302734375,-1,-1,-1
3457,811,363,282,38,113,0.7470703125,-1,-1,-1
3458,816,258,224,19,48,0.427001953125,-1,-1,-1
3458,813,211,250,41,60,0.43603515625,-1,-1,-1
3458,812,391,321,74,173,0.78515625,-1,-1,-1
3458,811,364,281,36,112,0.91162109375,-1,-1,-1
3459,816,260,224,18,48,0.51123046875,-1,-1,-1
3459,812,389,320,74,171,0.75634765625,-1,-1,-1
3459,811,364,280,36,110,0.9072265625,-1,-1,-1
3460,816,260,223,19,47,0.43359375,-1,-1,-1
3460,812,388,320,73,170,0.60986328125,-1,-1,-1
3460,811,364,280,36,110,0.7900390625,-1,-1,-1
3461,812,385,319,74,169,0.61279296875,-1,-1,-1
3461,811,362,280,37,111,0.77978515625,-1,-1,-1
3462,813,205,247,45,56,0.474609375,-1,-1,-1
3462,812,384,319,73,169,0.751953125,-1,-1,-1
3462,811,364,280,37,112,0.8818359375,-1,-1,-1
3463,812,385,318,72,168,0.430908203125,-1,-1,-1
3463,811,365,281,37,112,0.802734375,-1,-1,-1
3464,812,383,317,73,168,0.41796875,-1,-1,-1
3464,811,365,280,38,110,0.427490234375,-1,-1,-1
3465,812,383,317,74,168,0.408203125,-1,-1,-1
3465,811,366,280,37,109,0.83544921875,-1,-1,-1
3466,812,381,317,75,168,0.422119140625,-1,-1,-1
3466,811,366,280,38,109,0.447509765625,-1,-1,-1
3467,812,386,317,73,167,0.513671875,-1,-1,-1
3467,811,366,278,38,109,0.6201171875,-1,-1,-1
3468,813,193,258,45,65,0.43017578125,-1,-1,-1
3468,812,385,317,73,167,0.52294921875,-1,-1,-1
3468,811,366,278,38,109,0.83984375,-1,-1,-1
3469,819,269,205,18,30,0.408935546875,-1,-1,-1
3469,813,189,259,46,67,0.61328125,-1,-1,-1
3469,812,387,317,70,167,0.8466796875,-1,-1,-1
3469,811,366,279,38,110,0.87548828125,-1,-1,-1
3470,819,269,205,18,29,0.40380859375,-1,-1,-1
3470,813,187,258,45,67,0.410400390625,-1,-1,-1
3470,812,388,318,69,168,0.414306640625,-1,-1,-1
3470,811,366,278,39,109,0.5947265625,-1,-1,-1
3471,819,270,205,19,30,0.41064453125,-1,-1,-1
3471,813,185,259,45,68,0.415283203125,-1,-1,-1
3471,812,389,318,68,168,0.476806640625,-1,-1,-1
3471,811,366,278,38,108,0.62646484375,-1,-1,-1
3472,819,270,205,20,31,0.43701171875,-1,-1,-1
3472,813,183,260,45,69,0.55419921875,-1,-1,-1
3472,812,391,317,65,167,0.60009765625,-1,-1,-1
3472,811,366,278,39,108,0.83642578125,-1,-1,-1
3473,820,448,231,14,62,0.447998046875,-1,-1,-1
3473,813,181,261,45,70,0.544921875,-1,-1,-1
3473,812,391,316,63,166,0.56396484375,-1,-1,-1
3473,811,367,278,38,108,0.82666015625,-1,-1,-1
3474,820,448,231,14,61,0.521484375,-1,-1,-1
3474,813,181,261,44,70,0.572265625,-1,-1,-1
3474,812,392,315,62,165,0.5888671875,-1,-1,-1
3474,811,367,276,38,106,0.83642578125,-1,-1,-1
3475,820,447,233,16,65,0.4609375,-1,-1,-1
3475,813,180,262,43,71,0.57275390625,-1,-1,-1
3475,812,392,313,61,163,0.65478515625,-1,-1,-1
3475,811,367,274,38,105,0.8349609375,-1,-1,-1
3476,822,217,252,29,51,0.430419921875,-1,-1,-1
3476,820,447,233,17,67,0.6318359375,-1,-1,-1
3476,813,179,262,43,70,0.67041015625,-1,-1,-1
3476,812,392,312,60,162,0.8310546875,-1,-1,-1
3476,811,367,272,38,103,0.87646484375,-1,-1,-1
3477,822,217,251,29,51,0.438232421875,-1,-1,-1
3477,820,448,232,17,66,0.465087890625,-1,-1,-1
3477,813,178,268,43,73,0.52978515625,-1,-1,-1
3477,812,392,311,61,161,0.66162109375,-1,-1,-1
3477,811,368,271,37,102,0.83984375,-1,-1,-1
3478,822,217,252,28,52,0.45947265625,-1,-1,-1
3478,820,449,232,17,66,0.4990234375,-1,-1,-1
3478,813,177,266,43,73,0.615234375,-1,-1,-1
3478,812,393,310,60,159,0.6826171875,-1,-1,-1
3478,811,369,270,36,101,0.83642578125,-1,-1,-1
3479,822,218,251,28,51,0.408935546875,-1,-1,-1
3479,820,449,232,19,67,0.4892578125,-1,-1,-1
3479,813,177,262,42,70,0.59423828125,-1,-1,-1
3479,812,394,308,59,157,0.681640625,-1,-1,-1
3479,811,369,269,35,101,0.8408203125,-1,-1,-1
3480,823,522,246,27,62,0.49072265625,-1,-1,-1
3480,820,450,232,19,68,0.638671875,-1,-1,-1
3480,813,176,266,43,73,0.75537109375,-1,-1,-1
3480,812,396,308,58,157,0.8408203125,-1,-1,-1
3480,811,369,268,35,100,0.8720703125,-1,-1,-1
3481,823,522,245,28,60,0.4794921875,-1,-1,-1
3481,820,450,232,20,67,0.68798828125,-1,-1,-1
3481,813,176,264,43,73,0.7744140625,-1,-1,-1
3481,812,394,307,58,155,0.8603515625,-1,-1,-1
3481,811,369,268,35,100,0.875,-1,-1,-1
3482,823,522,245,28,60,0.404296875,-1,-1,-1
3482,820,451,232,21,66,0.408447265625,-1,-1,-1
3482,813,175,267,45,75,0.45458984375,-1,-1,-1
3482,812,393,306,58,154,0.6748046875,-1,-1,-1
3482,811,369,267,34,99,0.75146484375,-1,-1,-1
3483,823,522,245,28,60,0.4228515625,-1,-1,-1
3483,820,452,233,23,67,0.460693359375,-1,-1,-1
3483,813,173,275,47,80,0.489501953125,-1,-1,-1
3483,812,393,306,57,153,0.6494140625,-1,-1,-1
3483,811,370,267,32,99,0.72998046875,-1,-1,-1
3484,823,522,245,28,61,0.405029296875,-1,-1,-1
3484,820,453,233,26,68,0.469970703125,-1,-1,-1
3484,813,171,283,49,87,0.499755859375,-1,-1,-1
3484,812,395,305,56,152,0.658203125,-1,-1,-1
3484,811,370,267,32,97,0.71337890625,-1,-1,-1
3485,824,219,250,26,48,0.461181640625,-1,-1,-1
3485,823,522,245,27,60,0.5341796875,-1,-1,-1
3485,820,453,233,28,68,0.720703125,-1,-1,-1
3485,813,169,288,51,92,0.759765625,-1,-1,-1
3485,812,395,305,55,151,0.86376953125,-1,-1,-1
